date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
2017-03-07,28.5762,28.7406,28.5457,28.6383,9083839.8465349,1,7,3,28.224914285714284,28.240819626855544,0.560359784033956,51.12285164774539,68.83338517048264,87.67845003399063,4.34074522077175,2192162970.722356,70.45209120512467,27.944055000000002,29.151496630016144,26.73661336998386,0.3566512522151796,-0.009504384272858327,0
2017-03-08,28.397,28.522,28.2503,28.3674,7219774.5370396,2,8,3,28.30409285714286,28.25769700994147,0.5219579221207127,50.27107826556487,61.851632330076136,69.64008205383236,2.782296780738785,2184943196.185316,70.78527437068882,28.01041,29.15618175894504,26.864638241054962,0.35889044848552404,-0.005181303804233926,0
2017-03-09,28.4187,28.5339,28.2109,28.2208,5753150.7090188,3,9,3,28.35937142857143,28.25277740861594,0.47422816794799516,49.277434644008885,58.39952488404546,56.417295813315086,1.1577973890414313,2179190045.4762974,66.10473485856907,28.047819999999994,29.169515039837467,26.92612496016252,0.35632684502227235,0.010272771142420013,1
2017-03-10,28.4511,28.5309,28.2799,28.5122,6757490.4193579,4,10,3,28.42456428571429,28.28736708746715,0.4546743358417551,48.35476556684976,62.83926633048868,76.30834999655251,2.050881915015464,2185947535.895655,65.05055188657828,28.117825,29.169781432318352,27.065868567681648,0.3530249275206813,0.0030012227023727966,1
2017-03-13,28.5181,28.6431,28.3704,28.5979,6657569.3795784,0,13,3,28.47457142857143,28.328771475804864,0.4410093752361064,47.78477541479564,64.0542837059039,77.26150590724745,1.769713102211338,2192605105.2752337,64.9334484130909,28.182905000000005,29.183297146058703,27.182512853941308,0.3472874326977755,0.000758509233727419,1
2017-03-14,28.5664,28.7101,28.5053,28.6196,6124329.0945596,1,14,3,28.523171428571427,28.367548612364214,0.42700851578454646,47.42154716488316,64.37193747296794,75.71707617970594,-0.30862262350131014,2198729434.3697934,63.863351738693744,28.24361,29.194037722447057,27.293182277552944,0.33710975893364886,0.010130347747015175,1
2017-03-15,28.6815,29.0753,28.5762,28.911,9262497.3574319,2,15,3,28.58105714285714,28.44000879738232,0.4344185715899087,47.84651945178268,68.40915876991346,81.87934267122557,1.5532793795312754,2207991931.7272253,64.10734539996966,28.318885,29.229513223313916,27.408256776686088,0.3486804904383881,-0.01516754177864874,0
2017-03-16,28.8489,28.8824,28.4,28.4758,11910186.534914,3,16,3,28.564457142857144,28.444780957731346,0.4005567227583313,47.27457017501353,57.86338996935873,32.42024574456106,-0.8330141041267641,2196081745.1923113,53.728921447393816,28.379730000000002,29.150863016019823,27.60859698398018,0.3602747411213606,0.0024517080404172875,1
2017-03-17,28.522,28.8824,28.5181,28.5457,21269047.931625,4,17,3,28.56995,28.458236830033833,0.3750381036138357,46.7434744180136,58.95776940702224,40.29985345507853,0.6356335535546793,2217350793.123936,65.02509251819002,28.43467,29.078135119797334,27.791204880202667,0.3635836881841206,-0.002557066205596986,0
2017-03-20,28.655,28.7505,28.3931,28.4728,8630136.4085318,0,20,3,28.55265,28.460178586029322,0.3449555603682768,45.57429976308736,57.286689963304745,32.082065156126816,-0.8026979570222118,2208720656.7154045,57.685853657022925,28.478335000000005,28.99525842285466,27.96141157714535,0.36314199617096904,0.014861207171524738,1
2017-03-21,28.5437,29.0084,28.403,28.8991,10877915.940286,1,21,3,28.590771428571426,28.518701441225414,0.3514623363397824,45.13873401168441,63.756084654086166,79.6159185562242,0.7931165574416563,2219598572.6556907,66.06355058906561,28.528399999999998,29.002940059421483,28.053859940578512,0.3804461393016143,0.004384972464353796,1
2017-03-22,28.9347,29.1974,28.8824,29.0261,6312871.4509385,2,22,3,28.613835714285717,28.58635458239536,0.36268602308281217,45.13856916386042,65.43566836774735,82.63558033451609,1.3647491033793908,2225911444.1066294,65.90796068566588,28.582745,29.022613709839334,28.142876290160665,0.3757714150657846,-0.002576863139507084,0
2017-03-23,29.0458,29.1797,28.8824,28.9514,7072328.63905,3,23,3,28.633814285714287,28.635027304742646,0.3613873614360976,45.138416090880995,63.56964157803914,75.0633552965029,1.093291152058602,2218839115.4675794,60.54477028746275,28.625285,29.03386108483084,28.216708915169164,0.3701663139896571,0.005490677255067169,1
2017-03-24,28.9247,29.2171,28.8991,29.1108,6532890.5193486,4,24,3,28.667778571428567,28.698463664110296,0.368967186511334,45.2206134186073,65.81018072077873,89.43549990061643,2.6206138031684296,2225372005.986928,67.24034967991119,28.645415000000003,29.104853279963358,28.18597672003665,0.36644014870468145,-0.012934187833577441,0
2017-03-27,29.1639,29.1758,28.6353,28.7367,9307078.7012353,0,27,3,28.674807142857144,28.703561842228925,0.34085830659579486,43.858754148872194,56.95663050384988,52.25601272112904,1.8280842499149508,2216064927.2856927,59.75043213332005,28.65881,29.11245506786218,28.20516493213782,0.3788729952257755,0.0011303189224141348,1
2017-03-28,28.6618,28.837,28.6096,28.7692,6285570.3040305,1,28,3,28.70350714285714,28.712313596598403,0.31754384732754204,42.46590138035264,57.49166137230474,55.485986881336,0.9013685369771587,2222350497.589723,60.16171334447076,28.661520000000003,29.11711872519102,28.205921274808986,0.36805349556679146,-0.0053184014057747414,0
2017-03-29,28.6166,28.7219,28.5437,28.6166,5048874.7668326,2,29,3,28.73177857142857,28.699551783718615,0.28348558040993765,40.836577473941325,54.09180988146166,35.92616303883887,0.0653894167054191,2217301622.8228903,60.4775371511259,28.674079999999996,29.109746540367365,28.23841345963263,0.35787110302630637,-0.01868369356040561,0
2017-03-30,28.5082,28.6224,28.0072,28.0869,15502404.59135,3,30,3,28.7014,28.6178648792228,0.21131587749260916,38.644062359820154,44.298966570676384,6.587321266220279,-1.8613118282575523,2201799218.23154,51.39518555631121,28.643265000000003,29.14803579263334,28.138494207366666,0.3762517385244272,0.0021019731068497222,1
2017-03-31,28.0691,28.339,28.0159,28.146,10659561.613116,4,31,3,28.66912142857143,28.554949561993094,0.157079034722706,36.608155468136204,45.484835822340045,11.4720224811968,-2.64605167583273,2212458779.844656,45.00779109858194,28.616979999999995,29.165908715222383,28.068051284777606,0.37245518577268244,0.002374071581308404,1
2017-04-03,28.1686,28.2247,27.8516,28.2129,7949676.7278397,0,3,4,28.640071428571428,28.50934295372735,0.11813245950728302,35.23922406756514,46.863906419272304,26.45917246429884,-0.9232400845630268,2220408456.5724955,39.971914308170085,28.595860000000005,29.17216505949169,28.01955494050832,0.37250124393177636,0.006366837745982399,1
2017-04-04,28.2621,28.4808,28.1499,28.3931,6204215.3442515,1,4,4,28.603078571428572,28.493843893230373,0.10064745089682603,32.96116265379122,50.496512634030296,39.65580373489566,-0.534581390542182,2226612671.916747,38.534590900090066,28.583599999999997,29.166170497017927,28.001029502982067,0.369529726508078,0.00849406457863992,1
2017-04-05,28.3654,28.6815,28.2779,28.6353,8150493.8846348,2,5,4,28.614471428571427,28.512704707466323,0.10512218830006503,31.046776155621007,54.953989218569326,57.39289637495432,0.5707201258745238,2234763165.801382,45.92282792672529,28.596995,29.171326585319587,28.022663414680412,0.3719633174717868,-0.006759232920095246,0
2017-04-06,28.5122,28.5939,28.3635,28.4424,6977616.1368406,3,6,4,28.607092857142856,28.503330746470816,0.09204202884903978,29.269131550177235,51.014080911835904,43.266202856096605,-1.5803260309144627,2227785549.6645412,33.17237899325292,28.608075000000003,29.161104015057717,28.05504598494229,0.3648087947952308,-0.006359305085911242,0
2017-04-07,28.5053,28.5712,28.2247,28.2621,8060510.5070209,4,7,4,28.592042857142854,28.471166646941377,0.06636222268258152,27.259496451433616,47.58037620018477,30.062248260710348,-2.6321138561501525,2219725039.1575203,33.35185687702044,28.595570000000002,29.167686184350448,28.023453815649557,0.3635010237384288,0.0037189140416582344,1
2017-04-10,28.268,28.4137,28.1824,28.3674,4798550.0947804,0,10,4,28.554064285714286,28.45733109401586,0.053886451780851274,25.549137478310268,49.70938356876311,37.77370926400584,-2.0171736081847498,2224523589.2523007,25.174164013178398,28.584044999999996,29.164731533248116,28.003358466751877,0.354058093471398,-0.0006594247727761882,0
2017-04-11,28.3016,28.397,28.1302,28.3487,4806427.9062845,1,11,4,28.50567857142857,28.44284694814708,0.042006158888831635,24.157581572040367,49.32624205284661,36.40424752837793,-2.6179287412231895,2219717161.3460164,19.568861997251943,28.5705,29.159811126651896,27.981188873348103,0.3478253725091553,0.0091611520956191,1
2017-04-12,28.1882,28.6146,28.1686,28.6096,6700525.5946547,2,12,4,28.481264285714285,28.465080688394135,0.05303207005447064,22.857301925933516,54.5855874409666,55.51080190406449,-0.4422915644454605,2226417686.940671,25.92884334242872,28.55543,29.12419787567138,27.98666212432862,0.3548378459013583,0.001892676746263138,1
2017-04-13,28.5181,28.8233,28.5004,28.6638,8835114.9105734,3,13,4,28.449335714285716,28.491576596608255,0.06538989709245158,22.353855001787867,55.61617106252364,61.33514574837628,-0.36636402819683217,2235252801.8512444,27.43791232848932,28.56483,29.13423677937282,27.99542322062718,0.3525565711941185,0.0012342452275480064,1
2017-04-17,28.6431,28.7722,28.6008,28.6992,5141766.1091623,0,17,4,28.44665714285714,28.51925971706049,0.07715070292458037,21.88636857222405,56.313480653303934,86.01583113456476,0.2886436543824315,2240394567.960407,33.491102318730356,28.572504999999996,29.144804157692654,28.000205842307338,0.33961681610882444,0.007653775980163221,1
2017-04-18,28.6963,28.9494,28.5959,28.9197,8921687.5492715,1,18,4,28.457407142857143,28.572651754785756,0.10307554278821485,22.014782077432784,60.47856320067053,97.29458917835655,2.965083366266832,2249316255.5096784,41.052179586300056,28.59485,29.184468339263386,28.005231660736616,0.3406084721010513,-0.0033389359596676564,0
2017-04-19,28.9177,28.9297,28.6865,28.8233,9489242.4273609,2,19,4,28.472171428571432,28.606071520814325,0.11452234846156983,22.13402318941232,57.88043212756748,88.51339041719794,2.4063810132878523,2239827013.0823174,39.394071132931515,28.59106,29.17374052790162,28.008379472098376,0.33365072409383345,-0.004652885666846745,0
2017-04-20,28.7337,28.8076,28.3242,28.6895,9186601.8144703,3,20,4,28.515214285714286,28.617195318039084,0.11151204124312386,20.640945800370748,54.38801156843801,76.32537802878467,1.6892981579348372,2230640411.267847,41.679542036724904,28.57423,29.124202479671233,28.024257520328767,0.3454685295157024,0.016201545100994412,1
2017-04-21,28.7692,29.4446,28.7692,29.1581,11953495.199783,4,21,4,28.58750714285714,28.68931594230054,0.1452639425250446,21.059197764836828,62.8438445566079,82.01506591337099,2.6943165769148156,2242593906.46763,52.391042002267284,28.584564999999998,29.169177583764423,27.999952416235573,0.37472792026458096,-0.0019602094190786347,0
2017-04-24,29.0734,29.1778,28.8056,29.101,10191596.654828,0,24,4,28.65094285714286,28.7442071499938,0.16549732452626387,21.447574588983905,61.351325621995805,73.85879488740099,1.626314374216433,2232402309.812802,51.18016661935152,28.584074999999995,29.166936286667514,28.001213713332476,0.3745473545313968,0.0011813918443094233,1
2017-04-25,29.0715,29.1521,28.901,29.1354,5893506.9829368,1,25,4,28.703964285714285,28.796366196661296,0.18220783948988384,21.808210211406188,61.93781192285772,76.47595861229459,2.436503248671003,2238295816.7957387,51.10918524131178,28.60401,29.231919735229283,27.976100264770714,0.36572968635058284,-0.0006763821026916746,0
2017-04-26,29.1521,29.3333,29.0803,29.1157,6805651.1091824,2,26,4,28.738278571428573,28.838944037106458,0.19165217070651153,22.580489916492485,61.36352878711951,74.97717589774801,3.020299270047166,2231490165.6865563,50.57285543009308,28.621335,29.28464322179112,27.958026778208875,0.3576775658969698,0.005063458073493578,1
2017-04-27,29.0822,29.418,29.0753,29.2635,6414509.0329359,3,27,4,28.79692857142857,28.8955514988256,0.20865781857473564,23.491325856736836,64.05622167097798,86.2218502738892,3.1589077603164215,2237904674.7194924,56.83182547123707,28.65368,29.373585337107375,27.933774662892628,0.35660773976147203,0.0003314160206771233,1
2017-04-28,29.229,29.3983,29.1689,29.2732,7587525.9323773,4,28,4,28.86915,28.94590463231552,0.22037725415724907,24.337102086963732,64.232403498119,86.9598295800364,3.2611724699897997,2245492200.65187,64.1617053917632,28.712995,29.431816055545575,27.994173944454424,0.3475214726356525,-0.0038402215787068515,0
2017-05-01,29.4033,29.4416,29.1059,29.161,8216654.9065218,0,1,5,28.925835714285714,28.97458401467345,0.2180972990819292,24.798091461116165,60.53618018382382,78.42361533779678,1.9273250936748538,2237275545.745348,62.05990592508478,28.763745,29.458184694930836,28.069305305069165,0.3466770817331061,0.00746835584391103,1
2017-05-02,29.2073,29.3836,29.1689,29.3796,7822706.4361048,1,2,5,28.99947142857143,29.028586146050323,0.23126374682540174,25.22615302282914,64.78766679609089,94.90595611285256,2.497226466832735,2245098252.1814528,67.28824072694306,28.82208,29.517640230602357,28.126519769397643,0.33781443303788417,-0.0050433981541111875,0
2017-05-03,29.3412,29.4288,29.1925,29.2318,7500978.6863157,2,3,5,29.043914285714287,29.05568132657695,0.2271535421021902,25.757920014979508,60.07522436694391,81.00678329168142,1.8558008585605124,2237597273.495137,60.93197913763735,28.864015000000002,29.55215683501338,28.175873164986623,0.33056340210660673,0.007321295722572094,1
2017-05-04,29.1778,29.483,29.1758,29.4466,7998724.1285259,3,4,5,29.09982857142857,29.10780381636669,0.23847969461703045,26.414681337260557,64.15576376091062,96.85881946841556,1.8219414447591133,2245595997.623663,60.71426577667363,28.90458,29.628718145933192,28.180441854066807,0.3288945876704207,-6.792186271526014e-05,0
2017-05-05,29.5489,29.6355,29.4249,29.4446,8339965.6115045,4,5,5,29.153071428571426,29.152709974184468,0.244476199355244,27.45720334081829,64.09008176847911,85.44192785785104,2.1555477686455107,2237256032.0121584,61.856982039203,28.95469,29.68265583408532,28.22672416591468,0.3204449742653906,0.004601448186747412,1
2017-05-08,29.483,29.6228,29.41,29.5804,6620513.3974865,0,8,5,29.200264285714287,29.20973531095987,0.25722131048227936,28.327525595284293,66.59115580409912,95.79806299092508,3.105317276355468,2243876545.409645,61.150639557421115,29.020605,29.724111592645375,28.317098407354624,0.31275604753214853,-0.008859156174622553,0
2017-05-09,29.4702,29.5755,29.2555,29.3195,7059743.0327649,1,9,5,29.23570714285714,29.22437060283189,0.24346296380992527,28.160561278691688,58.20384394044718,75.90177686265545,0.5535340094176248,2236816802.37688,62.38836378973322,29.06821,29.715039862943485,28.421380137056516,0.3136234727084236,0.0030819288988632528,1
2017-05-10,29.3313,29.4731,29.2418,29.41,8552725.4330322,2,10,5,29.28717142857143,29.24912118912097,0.23712849888076093,27.922285205450155,60.082010409313376,73.96975643541492,1.0618191814714306,2245369527.809912,62.61052765492747,29.121274999999997,29.693070809267134,28.54947919073286,0.3077432246578217,0.003543527273668223,1
2017-05-11,29.3903,29.5204,29.2772,29.5144,4084657.4533522,3,11,5,29.312621428571425,29.284491697238174,0.23779148506012504,27.87955435934493,62.1926338945522,85.407880467526,1.3008230537421754,2249454185.263264,59.789171964576084,29.166514999999997,29.711777330530396,28.621252669469598,0.30313299432512003,0.006686187254202594,1
2017-05-12,29.5361,29.7734,29.5204,29.7124,6476983.0440236,4,12,5,29.356292857142854,29.341546137606418,0.2513959159976906,28.674250622209847,65.87758125966701,93.00779458963778,2.0494097686128048,2255931168.3072877,68.50374071286231,29.218944999999998,29.762423612178452,28.675466387821544,0.29998063758761145,0.004201524571174084,1
2017-05-15,29.6425,29.9516,29.6031,29.8375,8796292.6166964,0,15,5,29.406442857142856,29.407673319258894,0.26916923464110454,29.88563173661412,67.99977349530322,86.97934497318265,1.9614878603037849,2264727460.923984,69.45499134535338,29.27586,29.828043681029595,28.72367631897041,0.30344630633135333,-0.0016570067656513446,0
2017-05-16,29.8375,29.989,29.7635,29.7881,6202255.0327246,1,16,5,29.454471428571427,29.458396876691044,0.2760860029840515,31.103579731991527,66.24763034972858,78.0124767429134,1.7589467499282647,2258525205.8912597,69.31779704407303,29.319280000000003,29.88890584772408,28.749654152275927,0.297878713021971,0.004190869649346696,1
2017-05-17,29.8355,30.0697,29.8325,29.9132,8536534.072384,2,17,5,29.500878571428576,29.51903729313224,0.28833833142386567,32.43453028445495,68.46372142794493,83.76219132600117,2.579472583244739,2267061739.9636436,69.99855689442727,29.373775000000002,29.951653661567764,28.79589633843224,0.296715947806116,0.0034507074144054578,1
2017-05-18,29.9486,30.1898,29.7468,30.0166,10125620.491333,3,18,5,29.55397857142857,29.585378987381276,0.3029002601852717,33.95036314048642,70.2050241797551,84.02066611311,2.168171111928006,2277187360.4549766,70.77596462643277,29.44013,29.992696868709405,28.887563131290594,0.3071648086771078,0.0025885459713537486,1
2017-05-19,30.0382,30.1613,29.7231,30.0944,7886583.1364249,4,19,5,29.62065,29.65324845573044,0.31706359171987586,35.17901257427595,71.48099840638005,90.65530414340274,2.950895942090465,2285073943.5914016,78.39337168790392,29.486945000000002,30.09214680923003,28.881743190769974,0.3165244652001717,0.0076564298939294975,1
2017-05-22,30.1081,30.3759,30.0303,30.3257,9750947.0633239,0,22,5,29.68822857142857,29.742908661633052,0.3429982407373551,36.79845904280952,74.91982409400867,95.81701524872926,2.9854040873988885,2294824890.6547256,78.83572543730266,29.548180000000002,30.228019400443426,28.86834059955658,0.31860128911444524,0.004438507409224492,1
2017-05-23,30.3641,30.6979,30.3335,30.4606,8883228.8779471,1,23,5,29.776,29.83860084008198,0.37016985189649887,38.84841563372034,76.68554520324855,84.40969712896651,3.4505478084266663,2303708119.532673,85.91445364098234,29.614440000000002,30.3740745473945,28.854805452605504,0.3224297684634134,0.008466842123809258,1
2017-05-24,30.5089,30.7836,30.4763,30.7196,7135709.6751084,2,24,5,29.86692857142857,29.956067394737715,0.4079006600480035,40.87376032078527,79.64811546252628,95.84900765339214,3.851198766750953,2310843829.2077813,85.84433259341805,29.694634999999998,30.55825939815883,28.831010601841164,0.32247049928745536,0.010897579023943695,1
2017-05-25,30.8447,31.0898,30.7353,31.0562,5396826.0000427,3,25,5,29.982042857142858,30.10275174210602,0.4596646760066143,43.12878367598976,82.72108883717004,98.18181818181819,5.92336158529306,2316240655.207824,85.49078583945493,29.78427,30.807649568095417,28.76089043190458,0.32587974933835145,0.0,0
2017-05-26,31.0749,31.136,30.9883,31.0562,5017167.4896634,4,26,5,30.087457142857144,30.229878176491884,0.49498218507952174,45.272547321920726,82.72108883717004,95.78713968957878,5.5974158449506985,2321257822.697488,85.30616008489132,29.87342,31.007808613480904,28.739031386519095,0.3131526243856121,-0.00041224098645643165,0
2017-05-30,31.0189,31.133,30.9588,31.0434,12458467.386302,1,30,5,30.21059285714286,30.338347752959635,0.5159906929277547,47.051639342861854,82.1738798959311,95.11139267236823,5.180522050253435,2308799355.311186,80.6715589217993,29.967540000000003,31.1607145126322,28.774365487367806,0.30322743692949683,0.005755966169600856,1
2017-05-31,31.0592,31.3073,31.0592,31.2226,15043262.050639,2,31,5,30.340064285714284,30.456248052565016,0.5408652709521284,48.912729246170535,83.79053826657588,95.82779173439725,5.082726403791014,2323842617.361825,89.00881247597688,30.059689999999996,31.338595531927606,28.780784468072387,0.30041833429167586,0.0031466075246492737,1
2017-06-01,31.2029,31.321,31.0592,31.321,7300734.3873968,3,1,6,30.469107142857144,30.571548312223015,0.5620397663164951,50.65671299981894,84.61559517096843,100.0,4.97193129451195,2331143351.749222,89.33547433094316,30.16415,31.495709989634335,28.832590010365664,0.29765988184227055,0.00574001572817704,1
2017-06-02,31.5121,31.5495,31.2906,31.5013,8312224.6641347,4,2,6,30.596885714285715,30.695515203926618,0.586607365062747,52.521744895019616,86.01975164815595,97.52363337443497,5.751289944642325,2339455576.4133563,89.53523913528947,30.266885000000002,31.675945860678116,28.857824139321888,0.29489131885353675,-0.006017823222144465,0
2017-06-05,31.4354,31.4835,31.2984,31.3123,4898974.9244653,0,5,6,30.70222857142857,30.777753176736404,0.584093576444424,54.253560226277386,77.98459429365252,87.012702584319,4.677199363491705,2334556601.488891,84.9358355170788,30.360270000000003,31.78642477995725,28.934115220042756,0.28832051036399836,0.0004693539126351012,1
2017-06-06,31.4609,31.4835,31.2876,31.327,9313724.4620233,1,6,6,30.81215,30.850986086504886,0.5766403964563445,55.773068377928226,78.1555085752023,87.81756460797214,4.365584376644928,2343870325.9509144,85.37218793663955,30.4476,31.8858924862471,29.0093075137529,0.28171904533799835,0.004643335232301215,1
2017-06-07,31.329,31.5594,31.2226,31.4728,6472458.0762243,2,7,6,30.92355,30.933894608304236,0.5758603791271497,57.272202569518264,79.82821905022169,95.28399498992536,4.580254133659416,2350342784.0271387,85.16247910932918,30.555265000000002,31.961680071411998,29.148849928588007,0.28565339924242705,-0.007917435062681614,0
2017-06-08,31.4728,31.4728,31.0395,31.2246,7641572.63531,3,8,6,31.009835714285714,30.972655327197007,0.5488873127965554,57.201620541408126,70.00136940801573,81.76768501878772,2.964152517501649,2342701211.3918285,78.21938075923559,30.645995000000006,31.977291776040104,29.31469822395991,0.2961995850108251,-0.00854895740096312,0
2017-06-09,31.1458,31.2906,30.8968,30.9588,8123703.6375702,4,9,6,31.07157857142857,30.970807950237408,0.50029602364528,56.146873023690354,61.29879595418768,60.72199332940945,1.6355554388291782,2334577507.754258,71.29473107419145,30.718215000000004,31.949050544292874,29.487379455707135,0.30317104322433774,-0.005931870733416104,0
2017-06-12,31.0316,31.0878,30.497,30.7757,10131952.399136,0,12,6,31.10372142857143,30.944793556872423,0.4419182783142759,53.02115868681896,56.12274964633609,36.0714577045436,0.18261956535892623,2324445555.355122,62.78977980384466,30.77138,31.91242259797551,29.63033740202449,0.3237159687083137,0.003927201123444485,1
2017-06-13,30.7757,30.9863,30.6703,30.8968,7865275.6674031,1,13,6,31.134878571428573,30.938394415956104,0.4008050216781385,50.11870965972408,58.61195974410127,38.823746653125276,-0.5132630521441823,2332310831.0225253,62.49618300253898,30.824345,31.882398264204912,29.76629173579509,0.3231648280862912,0.0084087870275778,1
2017-06-14,31.1577,31.388,31.0316,31.1577,6445397.6515089,2,14,6,31.166171428571428,30.96763516049529,0.3848387377418163,48.658427920792015,63.42599522418729,62.18938253012033,0.3268268493891652,2338756228.674034,62.30959936121854,30.892825,31.845811379490616,29.93983862050938,0.335167340365842,0.005106061683600978,1
2017-06-15,31.1725,31.3693,31.0464,31.3172,12532128.377264,3,15,6,31.184814285714285,31.014243805762586,0.38066756100832677,47.30245202035509,66.0275478261205,77.20256024096382,0.8819910190249824,2351288357.051298,64.542672362601,30.963025,31.818920250304966,30.10712974969503,0.33429110176828186,0.006702228923324705,1
2017-06-16,31.388,31.6046,31.327,31.5278,11788398.372408,4,16,6,31.218500000000002,31.08271796499424,0.38986145318569143,46.63709548881111,69.14805382681091,93.06608884073654,0.9774970694304743,2363076755.423706,66.44962050779317,31.038584999999994,31.809538649122022,30.267631350877966,0.33094173735626187,-0.002998674445132476,0
2017-06-19,31.577,31.6086,31.3753,31.4334,10496499.243765,0,19,6,31.246357142857143,31.12947556966168,0.3850912951686922,46.0288290083028,66.21219982864946,84.23893486865776,0.3588646594936221,2352580256.179941,67.39940025459873,31.105534999999996,31.760759414299812,30.45031058570018,0.3239673275451003,-0.0030747049488175,0
2017-06-20,31.4431,31.5278,31.327,31.3369,9754438.0429705,1,20,6,31.254521428571426,31.157132160373457,0.3692674813927681,45.19455115683591,63.25559396970373,75.55775458798135,-0.5218832238669533,2342825818.1369705,57.902553793601825,31.156095,31.711226701395727,30.600963298604274,0.3151696612918787,-0.006431610907415102,0
2017-06-21,31.3723,31.4284,30.9992,31.136,7384861.2073608,2,21,6,31.241307142857146,31.15431453899033,0.3366355192447621,42.82299862843094,57.49915161815802,57.4847067290392,-0.5630375283834188,2335440956.92961,51.84591717227651,31.189864999999998,31.64477999985656,30.734950000143435,0.323314685485316,0.0039746189897360475,1
2017-06-22,31.0946,31.394,31.0513,31.26,8704232.1214283,3,22,6,31.224071428571428,31.16840593379162,0.31712460281262267,40.62084270919775,59.92337583454036,68.63979848866518,-0.2138730168863925,2344145189.0510383,51.97883947940415,31.216885,31.61786041707003,30.815909582929972,0.3246993508077932,0.010713359766557256,1
2017-06-23,31.26,31.8636,31.2079,31.5967,12466327.930813,4,23,6,31.244385714285716,31.225511809286072,0.32508357594627313,39.93752125615892,65.6523665686118,80.46977901361021,0.39367326707505856,2356611516.981851,58.63662354894607,31.24391,31.669994305735933,30.817825694264066,0.3483422543215225,0.007698942148467494,1
2017-06-26,31.6519,31.9787,31.5947,31.8409,8959770.4095778,0,26,6,31.28109285714286,31.30756356804793,0.3470949244020254,39.56932943813016,69.10222605176678,90.69987176891419,1.9737642756032185,2365571287.391429,58.563017167594,31.283145,31.77265771474238,30.793632285257623,0.3508892361556995,-0.013698541126439543,0
2017-06-27,31.6922,31.8686,31.3487,31.4077,10944034.302544,1,27,6,31.276442857142857,31.320915092308205,0.3258275202075076,38.161751868395434,57.977452334263305,61.4631841803333,1.449991601741664,2354627253.088885,51.697276729676084,31.30136,31.78084181362221,30.821878186377788,0.36296143357314953,-0.009006390256073516,0
2017-06-28,31.5475,31.6184,31.0651,31.1261,9472025.2042038,2,28,6,31.269407142857144,31.29493974666711,0.2829880722464715,35.82025987276704,52.10514662880612,42.45798744685166,1.1385606176301448,2345155227.884681,50.99533142298236,31.296535,31.781006127204137,30.81206387279586,0.3765570454607817,-0.0072354969542471935,0
2017-06-29,30.9489,30.9942,30.6703,30.9017,13118152.843336,3,29,6,31.265328571428572,31.242507780444832,0.22829861219441483,34.03168596161713,47.938304168334895,27.313221299858395,0.01585924755962686,2332037075.041345,49.22007735517655,31.27557,31.789392319867925,30.76174768013207,0.3822172564992973,0.0011449123808006936,1
2017-06-30,30.9568,31.2669,30.9263,30.9371,9662290.1970334,4,30,6,31.276857142857143,31.20178674305219,0.18567298266993504,31.641087319080885,48.636133563243426,20.391317639865495,-0.708011181826635,2341699365.2383785,56.21936460241246,31.247360000000004,31.770381741034228,30.72433825896578,0.38100173817791877,-0.0037273902392100083,0
2017-07-03,31.0878,31.2993,30.822,30.822,4667304.6987881,0,3,7,31.271514285714286,31.151148510645232,0.14097913637389325,29.631470277961206,46.45577747604823,11.594313665545574,-1.5812397021445102,2337032060.5395904,51.82931261654254,31.222844999999996,31.77646091911223,30.669229080887764,0.3878801854509245,-0.0059289032772424435,0
2017-07-05,30.814,30.8574,30.5216,30.6398,8727073.3056862,2,5,7,31.23452142857143,31.08296870922587,0.08982151735136412,28.53407477884715,43.15753381738926,8.112003294214645,-2.8165618914101147,2328304987.2339044,46.398920913312395,31.188484999999996,31.794774360862032,30.58219563913796,0.38416017220442983,0.005575197229237846,1
2017-07-06,30.5817,30.8614,30.4636,30.8111,7887537.899552,3,6,7,31.198371428571427,31.046719547995753,0.06238211193655019,27.65385076077922,46.9696094012678,22.935779816513765,-1.9797412942920563,2336192525.133456,44.48831295919467,31.155399999999997,31.76820111291879,30.542598887081205,0.3851344456183991,0.006402470265165038,1
2017-07-07,30.8317,31.1597,30.7658,31.009,6056334.7243275,4,7,7,31.161314285714287,31.041690274929653,0.055959989609430494,25.910729490906366,51.053580270551464,35.9976239192133,-1.0463702535987913,2342248859.857784,41.94430292833934,31.144619999999996,31.759753509406302,30.52948649059369,0.38576055664565645,0.003833463288509271,1
2017-07-10,31.0395,31.3013,30.9667,31.1281,7645060.5678404,0,10,7,31.139507142857145,31.0532115716057,0.059791546309149624,24.22560591113893,53.380472798785725,43.85849118870043,-0.0253725590955786,2349893920.4256244,49.01651186289885,31.153084999999997,31.762389010404092,30.543780989595902,0.3821062311709668,-0.002025945651562916,0
2017-07-11,31.2423,31.2423,30.8023,31.0651,8603438.5906636,1,11,7,31.120092857142858,31.05479669539161,0.05708645202763307,22.791311881722184,51.97297904172444,39.700349811893695,-0.6234804862444033,2341290481.834961,49.513042121631244,31.167555000000004,31.753625164651393,30.581484835348615,0.3862415003730407,0.00025105410669692355,1
