date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
2011-05-31,116.243,117.448,115.469,116.164,8504603.1098681,1,31,5,114.88071428571428,115.607949431811,-3.4385554640726355,39.43623502095114,40.96377146416147,45.494994438264776,-1.1504816365431123,-329087717.5450153,31.294192683327026,117.6085,127.17111626334749,108.04588373665253,2.318525011429808,-0.03284118830548407,0
2011-06-01,115.536,115.566,112.351,112.411,8188512.4105565,2,1,6,114.21221428571428,115.18168950756953,-3.3991765616897283,38.65581925886197,32.50014245290636,21.99649090405396,-3.4916464911828786,-337276229.9555718,31.024976883686747,116.9769,126.15275956518728,107.80104043481272,2.4252732248991076,-0.013523885991610888,0
2011-06-02,112.792,112.851,108.549,110.901,15040975.031537,3,2,6,113.7397142857143,114.61093090656026,-3.45004293091462,38.8311403648809,29.82966945410425,24.713670274245988,-4.182578493545997,-352317204.98710877,33.66726955873604,116.28450000000001,125.09250387148191,107.47649612851811,2.5593251374063137,0.007214604191674484,1
2011-06-03,109.794,113.233,109.715,111.704,6604677.4135918,4,3,6,113.39871428571429,114.2233401190189,-3.386521790781245,38.805318945566285,32.98328913394718,33.15120311022369,-3.6444720475463503,-345712527.57351696,42.08900054069911,115.67729999999999,123.97555610836645,107.37904389163353,2.6278019133058628,-0.010574585675427179,0
2011-06-06,111.254,111.617,109.901,110.529,6395596.8149629,0,6,6,113.02635714285715,113.73076143648305,-3.391893868559592,38.78134191334557,30.801866412046024,22.249690976514135,-4.682689571314005,-352108124.3884799,36.02795255296428,115.02414999999999,122.76541204891957,107.28288795108041,2.568887490926872,-0.006672047190861344,0
2011-06-07,110.901,112.057,109.794,109.794,7508960.4155587,1,7,6,112.58814285714286,113.20585991161865,-3.416081178858178,38.51785490653716,29.48807491230224,13.990335992808093,-4.296435762663112,-359617084.8040386,36.46729646297217,114.37585000000001,121.56947115419236,107.18222884580767,2.547038384432096,-0.01076874315174331,0
2011-06-08,109.49,111.352,108.549,108.618,8224947.7203109,2,8,6,112.06378571428571,112.59414525673616,-3.4899136165125384,38.59390893955879,27.469240355073225,0.7753680188783966,-2.2744858114552082,-367842032.5243495,30.952807404945332,113.61435000000002,119.78807646867718,107.44062353132286,2.5653213569726603,0.014768239456929712,1
2011-06-09,108.941,111.538,108.823,110.234,5445014.6032923,3,9,6,111.74314285714286,112.27945922250467,-3.379076767193169,38.554785546162464,34.14166634101204,18.93471176536679,-1.4377425296400315,-362397017.9210572,36.45837885055013,113.03755000000001,118.11362460446023,107.9614753955398,2.5906555457603275,0.017624136644086894,1
2011-06-10,109.96,113.302,109.393,112.194,9142930.1865088,4,10,6,111.818,112.26806465950405,-3.097377506134478,37.52195391443233,41.206330252150934,40.959658388583,-0.04454581091193931,-353254087.73454845,45.94123071823785,112.77145,117.42056916281422,108.12233083718579,2.6848230067774472,0.011811178370873919,1
2011-06-13,112.381,113.881,112.194,113.527,6387221.6323018,0,13,6,111.93835714285714,112.4359227049035,-2.735039025178125,36.25717165778394,45.489083135325465,55.93886953590293,1.2142825302010383,-346866866.10224664,53.34415089159659,112.6239,116.97058765384018,108.27721234615983,2.613549934864772,-0.0031054007717300084,0
2011-06-14,114.076,114.704,112.724,113.175,7058632.1089696,1,14,6,112.00485714285715,112.53446634424971,-2.448066836107728,34.65354284878236,44.565890702893384,51.98336891785591,0.883370177565428,-353925498.2112163,52.975550973915205,112.49555000000001,116.61186283918593,108.37923716081409,2.5682963680887165,-0.016409583029889672,0
2011-06-15,112.459,113.577,110.617,111.333,6856408.3850341,2,15,6,111.94542857142858,112.37427083168308,-2.3422730488177166,33.91231410985579,39.99196182415512,31.28441397909873,-2.738756683090475,-360781906.59625036,46.17146485219341,112.26575,116.09267931082444,108.43882068917556,2.596275198939522,0.009013178321404868,1
2011-06-16,111.136,112.998,110.715,112.341,6271823.0841706,3,16,6,111.95664285714285,112.369834720792,-2.1522833516666537,33.22403028085255,43.414494521881004,42.61152938532412,-3.291036810027209,-354510083.5120798,52.064769194075005,112.08485,115.51815775055886,108.65154224944115,2.5738983990152704,0.008429667924842227,1
2011-06-17,113.772,114.586,113.272,113.292,8187240.0113388,4,17,6,111.87264285714285,112.49279009135307,-1.9030403313726225,31.732865760885126,46.51393629938088,53.29812338464998,0.7837311295157949,-346322843.500741,52.86275408705549,112.0133,115.2792760623813,108.7473239376187,2.550405656228466,-0.015522529791092235,0
2011-06-20,112.616,112.851,110.881,111.547,4793016.6327318,0,20,6,111.54285714285713,112.36668474583934,-1.825279670670767,31.19140922032339,41.97108919478799,42.724811172865785,0.5825015103560841,-351115860.1334728,46.537537992857075,112.03335,115.28266329822897,108.78403670177103,2.540448109355004,0.006050847210480133,1
2011-06-21,111.842,113.253,110.843,112.224,5036227.5292203,1,21,6,111.5295,112.34766011306077,-1.6895494701702205,30.47752789304015,44.24617416500636,59.707554833468805,0.4655160065888511,-346079632.6042525,52.92850869403392,112.05245,115.30153051455292,108.80336948544706,2.531130387258218,-0.010624388888860373,0
2011-06-22,111.92,113.724,110.95,111.038,5103066.7519563,2,22,6,111.53928571428573,112.17303876465266,-1.6585637065852268,29.562201288746145,41.198847751934515,40.438667749796835,0.46051262564575846,-351182699.3562088,58.50537811777591,111.99215,115.26941460787768,108.71488539212231,2.548478216739774,-0.016105512850173906,0
2011-06-23,109.901,110.47,108.666,109.264,8105278.9310202,3,23,6,111.365,111.78516692936564,-1.75690176979829,29.489498357082883,37.084599831025145,11.616571892769954,-0.4827221888263486,-359287978.287229,50.681916307655655,111.8471,115.33119103785305,108.36300896214695,2.53587262982979,-0.011274699168327627,0
2011-06-24,109.686,110.157,107.98,108.039,6990256.2116371,4,24,6,111.18714285714285,111.28567800545022,-1.9116463860501511,29.63122239331866,34.52096879688962,0.8774538964901486,-0.5330608186488368,-366278234.4988661,50.43250615289512,111.63985,115.49273267535467,107.78696732464532,2.510238870556233,-0.0012688652769141094,0
2011-06-27,107.932,108.843,107.148,107.902,7062893.1668148,0,27,6,111.052,110.83452093805685,-2.0220286764349282,30.011585618002716,34.23592398647342,9.978824775013303,-2.1154997550664896,-373341127.6656809,50.75617312029054,111.31154999999998,115.262271375907,107.36082862409296,2.45200752265936,-0.011146018619401166,0
2011-06-28,108.363,108.402,105.912,106.706,9720094.3490323,1,28,6,110.91542857142858,110.28405147964928,-2.180874873443699,30.714131380175903,31.7696680890746,9.03093721565057,-4.891527176141326,-383061222.01471317,50.09271113507408,110.83864999999999,114.61312025555233,107.06417974444764,2.454721271040834,0.025034044225203615,1
2011-06-29,107.089,109.98,106.903,109.411,10625637.505797,2,29,6,110.85664285714286,110.16764461569605,-2.0646902714027675,30.430535645159157,41.954331359863964,39.797543221110104,-3.6255692478441253,-372435584.50891614,52.563801453034436,110.68865000000001,114.43962396819141,106.9376760318086,2.5132411802522028,0.0042046184990265295,1
2011-06-30,109.843,110.451,108.549,109.872,6031051.8881868,3,30,6,110.69078571428572,110.12822533360324,-1.913358286653846,29.902504348637503,43.502147845448675,45.04094631483166,-2.9184890656063596,-366404532.6207293,50.99405259254089,110.63719999999998,114.40330969570051,106.87109030429944,2.469581095948473,0.026229362684739455,1
2011-07-01,110.137,112.841,109.863,112.792,6166135.3807501,4,1,7,110.63828571428571,110.48339528912281,-1.540054215563913,28.20147180352164,52.197156015574215,78.25295723384902,1.3104829655178638,-360238397.2399792,50.842608753668905,110.69160000000002,114.54812239200679,106.83507760799326,2.505896731952153,-0.01585306423542586,0
2011-07-05,112.175,112.304,109.804,111.018,5389721.867763,1,5,7,110.48421428571429,110.55467591723978,-1.3715447101166518,26.646419547376098,47.422141800271994,58.8655752824533,-1.177664432397783,-365628119.1077422,44.271984709672275,110.71605,114.57433891998117,106.85776108001882,2.540332679669856,-0.004414420363167716,0
2011-07-06,110.441,110.96,109.657,110.529,3666049.4825212,2,6,7,110.42678571428571,110.55125246160782,-1.2629000011751685,25.267247089812106,46.16838742775618,53.22803781415718,-2.4388306323482727,-369294168.59026337,45.83408606266595,110.75279999999998,114.58919849859856,106.9164015014014,2.4560946311220095,0.008298129867411439,1
2011-07-07,111.509,112.431,111.225,111.45,4662325.8255188,3,7,7,110.36314285714286,110.67108546672678,-1.089917394441244,23.66364455690789,48.90818263336675,63.845976481438804,-0.08695886039068214,-364631842.7647446,44.85760250465069,110.89439999999999,114.61239604088671,107.17640395911327,2.416516443184723,-0.006969045790295715,0
2011-07-08,110.039,110.921,109.931,110.676,5012713.1427161,4,8,7,110.17628571428573,110.67174073782988,-1.003712589798539,22.376249204326253,46.75455481831323,60.98310291858675,-1.379384088964929,-369644555.9074607,37.007670792167,110.9165,114.62377055932653,107.20922944067347,2.352408125814386,-0.015534399052787362,0
2011-07-11,109.597,110.137,108.167,108.97,5709027.7474554,0,11,7,109.9922142857143,110.4448419727859,-1.060826060921201,21.906994717878113,42.330087033079245,39.144905273937454,-1.862425475963182,-375353583.6549161,36.67836092140244,110.75529999999999,114.50647107581744,107.00412892418254,2.363593259684787,-0.012930816544880763,0
2011-07-12,108.432,109.51,107.393,107.57,5238602.2676579,1,12,7,109.6597857142857,110.06152970974779,-1.2051648082575355,21.762596906243804,39.06316873786118,21.223758320532355,-1.5503734075267268,-380592185.922574,30.90657828761998,110.45745,114.22695779148283,106.68794220851716,2.345979455421588,-0.002923298144653906,0
2011-07-13,107.932,108.774,107.069,107.256,5337529.0110013,2,13,7,109.38964285714285,109.68745908178141,-1.3295650825722447,21.750816466589363,38.348307726706544,19.396738346081634,-0.7247382889512133,-385929714.9335753,30.894603253436443,110.1615,113.96040565821926,106.36259434178075,2.30019520860576,-0.00018648714225202756,0
2011-07-14,108.706,109.127,107.099,107.236,6485846.3466409,3,14,7,109.24478571428571,109.36059787087723,-1.4134733877182555,21.52740155140678,38.30023037259845,19.108096406407856,-0.6172267427851169,-392415561.28021616,38.77526966379851,109.95665000000001,113.9191060199516,105.99419398004842,2.280752693705348,0.0019191539256693073,1
2011-07-15,108.304,108.559,106.658,107.442,6364664.3512236,4,15,7,109.20214285714285,109.10478482142693,-1.4466725055652176,21.505157712001058,39.146486682426605,22.081108385048196,0.6897456562892339,-386050896.92899257,39.082213293195714,109.7117,113.65995577186317,105.76344422813682,2.253627501297823,-0.00640531046445352,0
2011-07-18,106.962,107.442,105.236,106.756,7050510.9980047,0,18,7,109.12028571428571,108.79161351190335,-1.510920560794986,22.04513344778747,37.31121909194996,19.9868507560815,-2.426629863542058,-393101407.92699724,39.13070568634407,109.38489999999999,113.17238644354686,105.59741355645312,2.250225536919406,-0.006456030881686914,0
2011-07-19,103.805,107.266,103.619,106.069,18497707.189994,1,19,7,109.07478571428571,108.4285983769829,-1.5988423070770637,23.097477213652702,35.51548645248886,26.566905226632013,-3.461300422309594,-411599115.1169912,35.70333167255103,109.11099999999999,113.02368092234104,105.19831907765894,2.3499951414251634,0.032720176139977096,1
2011-07-20,105.638,110.461,105.295,109.597,10359919.326276,2,20,7,109.08807142857142,108.58438526005185,-1.3680705435422027,22.238908031316885,49.071195572379914,64.82324875298198,-2.8326477055110355,-401239195.7907152,35.504667474192686,108.97965000000002,112.63329832873279,105.32600167126725,2.55113834560908,0.02089391066544165,1
2011-07-21,110.224,112.234,109.99,111.911,9283097.1537332,3,21,7,109.23371428571429,109.02793389204493,-0.9870833152052825,20.66015281225693,55.65571299421019,89.9154196486663,0.8043740654668619,-391956098.636982,37.73540707613337,109.02330000000002,112.79327698136898,105.25332301863106,2.557271320922717,-0.0006167515267925016,0
2011-07-22,111.47,112.665,110.96,111.842,5962507.6300917,4,22,7,109.16585714285715,109.40314270643894,-0.6828445087851236,19.377833237657374,55.42559992124906,90.90205615741758,1.1879235313809067,-397918606.26707375,37.60324046252848,109.1522,113.11751111516506,105.18688888483493,2.496394797999667,0.009937759999365373,1
2011-07-25,110.725,113.205,110.206,112.959,7092147.1247698,0,25,7,109.30449999999999,109.87725701224709,-0.34759365465212966,18.139713752915707,58.42254129880429,97.43375756311292,1.3539703903095561,-390826459.14230394,44.18860374111793,109.3982,113.65638396033465,105.14001603966535,2.532295169571119,0.005544142104434594,1
2011-07-26,112.871,114.939,112.274,113.587,6613525.0267563,1,26,7,109.52292857142857,110.37188941061413,-0.030874681702911744,17.447331086770237,60.04888668294577,88.05653710247358,2.6301998626621863,-384212934.11554766,49.482410472355134,109.68245000000002,114.25086598259736,105.11403401740267,2.541774086030324,-0.021013886426857743,0
2011-07-27,112.901,113.302,110.96,111.225,6349887.3781122,2,27,7,109.50685714285714,110.48563748919891,0.02919715957300184,16.20483539064741,51.83607470075307,67.19081272084804,2.069376892722764,-390562821.49365985,44.133593459438416,109.9084,114.30956486399346,105.50723513600654,2.5478616513138728,0.008076980763001597,1
2011-07-28,111.538,114.018,111.156,112.127,5362170.9044305,3,28,7,109.6105,110.70448582397239,0.1478836772726737,15.361265093293863,54.400881718700646,75.15901060070671,4.2363112391930855,-385200650.58922935,49.17215951225006,110.0442,114.54213746511114,105.54626253488887,2.570300104791453,-0.006415067383882017,0
2011-07-29,110.686,112.744,109.901,111.41,6470420.4193174,4,29,7,109.78478571428572,110.79855438077607,0.18198982444738476,14.51530807456841,52.02909103207511,68.82508833922263,3.8729768031625236,-391671071.00854677,48.75929641012706,110.1211,114.65706057743564,105.58513942256435,2.589778668734921,-0.006348084258299663,0
2011-08-01,113.018,113.362,110.411,110.705,7070775.5116073,0,1,8,110.00871428571429,110.78608046333926,0.15039789047376928,13.512949260937509,49.73309793427959,62.59717314487636,3.2349211085829332,-398741846.52015406,54.49650453328264,110.01674999999997,114.3954289274906,105.63807107250935,2.6155801923967124,-0.022019255002759152,0
2011-08-02,109.02,111.263,108.255,108.294,9183800.0167122,1,2,8,110.08285714285714,110.45380306822736,-0.06839804515199432,13.423190168596511,42.78028162743645,41.29858657243816,0.7929859831350906,-407925646.53686625,52.594906176183514,109.88055000000001,114.29549061002531,105.46560938997472,2.6436101786540904,0.006681600825968404,1
2011-08-03,108.412,110.01,107.902,109.02,7873685.9475165,2,3,8,110.21028571428572,110.26262932579705,-0.18112536742115992,13.476876909873285,45.261867526337454,47.71201413427562,2.12072389373899,-400051960.58934975,46.30416110071566,109.80510000000001,114.22470875644561,105.38549124355441,2.605352308750227,-0.04514244983208913,0
2011-08-04,108.0,108.873,104.188,104.208,9908191.0744367,3,4,8,109.97928571428572,109.45534541569079,-0.6512436356671287,14.743915063427554,34.56241871431587,5.203180212014125,-1.7545182852671413,-409960151.6637865,44.99058143004189,109.44300000000001,114.41621248289788,104.46978751710215,2.764398572410925,-0.008412764090776906,0
2011-08-05,105.423,106.696,101.003,103.335,13527015.873244,4,5,8,109.73492857142857,108.63929936026534,-1.081789359954783,16.681768187660378,33.03661795855761,16.733639494833486,-5.713660045439201,-423487167.53703046,42.81194268007701,109.07594999999999,114.67518339306834,103.47671660693165,2.973584388667287,-0.06225330017792609,0
2011-08-08,100.767,103.561,92.5362,97.0982,21047673.790512,0,8,8,109.09415714285714,107.10048611222996,-1.9043059318616002,19.757031309026292,24.660715250224072,20.363525987823003,-13.236232363217196,-444534841.3275425,42.487668450875,108.48236000000001,116.13958352877677,100.82513647122326,3.548671218048196,0.04271889064598859,1
2011-08-09,99.424,101.64,92.1245,101.336,19273368.691575,1,9,8,108.50408571428571,106.33188796393263,-2.1889681356989854,22.65817948220942,36.45062886035053,40.37563830020383,-9.393608841043616,-425261472.6359675,45.586487784000276,108.17066,116.43456081654256,99.90675918345744,3.9748732739018964,-0.10686599469977641,0
2011-08-10,98.7292,98.7973,90.829,91.0652,22505956.554811,2,10,8,107.01509999999999,104.29632956874161,-3.2063716499795873,25.49626857397687,25.87998139899426,0.9796764827872703,-19.382076682690176,-447767429.1907785,35.703467121109824,107.36112,118.49766652208008,96.22457347791992,4.441453754337475,0.06815663732167045,1
2011-08-11,93.2525,98.8564,92.6568,97.4883,14323462.27624,3,11,8,105.9898357142857,103.38859229290941,-3.4545587719945274,28.102684610873926,37.99090002363828,27.620489423475743,-14.173012756741535,-433443966.9145385,38.54795777021214,106.87373500000001,118.81374655079654,94.93372344920348,4.68072134331337,-0.013714740291202662,0
2011-08-12,98.9156,99.7777,95.1734,96.1604,11635602.088976,4,12,8,104.7899357142857,102.42483332052149,-3.7155685254592896,30.05758831517704,36.6573538757443,22.11281625881378,-13.544257136435153,-445079569.0035145,39.79507533942022,106.30965499999999,119.12299395555546,93.49631604444453,4.675262675933843,0.022880887001170438,1
2011-08-15,97.0198,98.817,95.7596,98.386,8771436.5518961,0,15,8,103.70415000000001,101.88632221111862,-3.7001799445503707,31.87285604060136,40.43144152964165,32.58872741386002,-12.254853871056927,-436308132.45161843,40.177845699775546,105.891155,119.15758267024928,92.62472732975071,4.559701056224282,-0.01973692904982759,0
2011-08-16,97.0492,98.886,95.3372,96.4632,8970864.4668049,1,16,8,102.64973571428571,101.16323924963615,-3.7993418262365424,33.62505573136732,38.30783027044215,24.296864892837146,-13.416030876941026,-445278996.91842335,39.79537874975869,105.41086499999999,119.29777720254367,91.5239527974563,4.487493837922547,0.003002851391974734,1
2011-08-17,96.8494,98.0332,96.2182,96.7533,5846196.8727378,2,17,8,101.5516142857143,100.57524734968467,-3.810593536090522,35.25209830136428,38.82985800949832,26.291661119247337,-12.602592475497948,-439432800.0456855,39.66617776956777,104.76867999999999,119.00534622922856,90.53201377077141,4.296601420928079,-0.0351414116423051,0
2011-08-18,92.5734,94.5051,92.4559,93.4123,11238049.269423,3,18,8,100.26606428571428,99.62018770306005,-4.042501929439496,37.31666815485669,35.14177521025371,11.464518705898053,-13.741943228618386,-450670849.31510854,38.897170442825214,103.84374499999998,118.5015610941512,89.18592890584877,4.296658462290359,-0.012572779166462426,0
2011-08-19,92.3285,95.1734,91.7306,92.2452,8260642.24271,4,19,8,98.94750714285713,98.6368560093187,-4.271230135858886,39.32492353084331,33.92942622745312,6.930605852990127,-15.386901485965879,-458931491.55781853,34.30256617714386,102.863905,117.86797310041729,87.85983689958272,4.2356685721267615,-0.048020664158525794,0
2011-08-22,94.2415,94.4953,86.7569,87.9202,13606155.63533,0,22,8,97.49223571428571,97.20796854140954,-4.746772404297346,41.703779074654506,29.823382411565348,5.002773823705193,-15.630085981882393,-472537647.19314855,33.86945092140074,101.611965,117.2046979138019,86.0192320861981,4.485863674117707,0.003294151351791476,1
2011-08-23,87.5223,89.8205,85.1575,88.2103,29655538.168083,1,23,8,96.00582857142857,96.00827940255495,-5.0421121028824984,44.044193928428264,30.431525596152767,12.872593873205306,-14.63657037789712,-442882109.02506554,30.75343921016885,100.34313,115.96152245877957,84.72473754122043,4.498516268823584,0.03155106864409013,1
2011-08-24,88.2446,91.4072,87.8124,91.0378,12313598.02238,2,24,8,95.0651,95.34554881554763,-4.990488082083019,45.382085901069914,36.23190526323203,27.301344104742697,-6.241516320590907,-430568511.00268555,36.488234028633975,99.33376999999999,114.61427283532788,84.05326716467209,4.433965106764758,-0.004003045322533986,0
2011-08-25,94.5149,97.4785,89.2432,90.6741,14464064.940709,3,25,8,94.16075,94.7226889734746,-4.922183358299009,44.10799354227758,35.81821692821086,29.975819816882623,-10.521334964869348,-445032575.94339454,43.671645460422695,98.26112499999999,112.79233719484337,83.72991280515662,4.705489027710131,0.01707116106825058,1
2011-08-26,89.6843,92.9263,88.9199,92.2353,8908985.2541706,4,26,8,93.8134,94.39103711034466,-4.68803483273264,42.98835571668815,39.03599098934868,42.94130138025176,1.284903563600575,-436123590.68922395,46.7378271299504,97.30238999999999,110.7248699230122,83.87991007698777,4.655554097159408,0.03820364889156296,1
2011-08-29,93.8073,96.2085,92.7116,95.8272,6272671.010193,0,29,8,93.41991428571428,94.58252549563204,-4.164626901502771,40.86441039787309,45.772207971941626,72.97916581168526,-1.7038967753053347,-429850919.67903095,42.51552886782136,96.5585,108.49410740390144,84.62289259609855,4.6068145187908796,-0.004930362094921465,0
2011-08-30,95.491,96.083,93.7583,95.3559,6396547.7981793,1,30,8,93.72639285714286,94.68564209621445,-3.744685908071915,38.89217545897339,45.06853020397654,69.75554369981265,-0.836622975777961,-436247467.4772103,50.86597273374032,95.911595,106.56662372290675,85.25656627709326,4.443806338877245,0.009206004460981873,1
2011-08-31,95.5469,97.5334,94.9451,96.2378,7832832.4432053,2,31,8,93.63707142857143,94.89259648338586,-3.302646828796213,36.59878822392657,46.71915976574485,75.78760892463848,-2.183440733437687,-428414635.034005,48.71221335673913,95.27248499999999,104.07879048693198,86.466179513068,4.311270171814585,-0.035722767976716155,0
2011-09-01,95.6733,95.6733,92.3922,92.8606,11895632.735828,3,1,9,93.40137142857144,94.6216636189344,-3.188089181742086,35.119631132896686,41.567951137810304,56.11028153112145,-3.7346884615065594,-440310267.76983297,40.84951732577725,94.705115,102.54463881520518,86.86559118479484,4.278008016684971,-0.04666402064208506,0
2011-09-02,89.8989,90.4536,87.6017,88.6269,10113569.777026,4,2,9,92.70429285714285,93.82236180307649,-3.3997355929476214,34.73659276159919,36.18208355456418,25.271515460538357,-8.399093364257332,-450423837.54685897,34.7418968711506,93.96970999999999,101.16615412801696,86.77326587198303,4.348071729778903,-0.023417402596835606,0
2011-09-06,85.8307,87.4351,85.6357,86.5756,9357983.0005513,1,6,9,91.99803571428572,92.85612689599962,-3.690448472462535,34.72166732618912,33.890830549545655,11.01377012511938,-7.3188434499525306,-459781820.54741025,34.886512904780005,93.44358000000001,101.16748054198463,85.71967945801539,4.251152320508981,0.03555084837491498,1
2011-09-07,87.8487,90.0831,86.9421,89.7088,7881878.4842595,2,7,9,91.49485714285713,92.43648330986635,-3.626216700316533,33.846093177068326,40.12747090108738,36.775507235837374,-2.749628164934328,-451899942.06315076,35.49177940681919,92.86222000000001,99.8363421255776,85.88809787442241,4.198034297615483,-0.033345961542101434,0
2011-09-08,88.6876,89.4334,86.7227,86.7667,7857583.516038,3,8,9,91.02017142857143,91.68051220188417,-3.769265691366627,33.07702427848365,36.632749856524335,13.00269071340267,-1.3119851865669028,-459757525.57918876,36.407178481239434,92.64729500000001,100.07957762635183,85.2150123736482,4.111467562071519,-0.024572585264563244,0
2011-09-09,86.4256,87.6193,84.6361,84.6606,10398563.733308,4,9,9,90.4784142857143,90.74452390829961,-4.006394494139585,32.776010506233824,34.327991679431605,0.18996224015881846,-4.024133236141359,-470156089.3124968,36.093467200675455,92.00591,99.85853501891386,84.15328498108614,4.030877021923553,0.006496640911586556,1
2011-09-12,83.4512,85.279,82.6153,85.2124,10586880.858257,0,12,9,90.285,90.00690738719301,-4.1025040177464405,32.86599472432376,35.47345619308257,17.409053431737274,-6.398880465037601,-459569208.4542398,36.94931739400781,91.45851,99.59752289098822,83.31949710901179,3.933221520357584,0.011354986911631752,1
2011-09-13,85.619,87.097,84.0412,86.1855,8594565.9180655,1,13,9,90.14037142857144,89.49738640223394,-4.053425108689169,32.31943206271844,37.54239261367199,23.93200206460609,-4.950255916518599,-450974642.5361743,48.88207449834485,90.848485,98.6406549281505,83.0563150718495,3.870548554617756,0.00427809996559228,1
2011-09-14,86.8696,87.6615,85.723,86.555,7969242.4145039,2,14,9,89.82017142857144,89.10506821526943,-3.9393043097560962,31.619309824040947,38.35070366829968,26.408859037008757,-6.158488127647428,-443005400.1216704,47.025839809105065,90.353075,97.91071918979708,82.79543081020293,3.732545086430774,0.03240774399268534,1
2011-09-15,87.0882,89.5941,87.0284,89.406,7670395.9387515,3,15,9,89.72959285714286,89.1451924532335,-3.577570871164582,30.325496069473918,44.33661458467511,45.519871833544514,-6.700811460629132,-435335004.1829189,43.824333511781546,89.98571,96.95456727559935,83.01685272440065,3.683013294542861,-0.004681769862505189,0
2011-09-16,90.3184,90.7907,87.6889,88.9884,9653674.4976503,4,16,9,89.49767142857142,89.12428679280238,-3.2867042640497033,28.745044178680242,43.66779141666907,42.72058774240685,-6.6776151239724095,-444988678.68056923,51.51707271593649,89.76451499999999,96.56303575507415,82.96599424492582,3.641498059218371,-0.025067619405217074,0
2011-09-19,87.2068,87.4351,85.4878,86.7854,7024474.2611669,0,19,9,88.85182857142857,88.81243522042874,-3.1970998936429,27.833304645359707,40.220814817107154,27.95329163901564,-9.821920284960793,-452013152.9417361,46.01224043550841,89.491525,96.30812649338176,82.67492350661823,3.631433912131345,-0.021275502783116674,0
2011-09-20,86.9421,87.1724,84.889,84.9585,5910092.3330498,1,20,9,88.10915714285716,88.29857719103823,-3.236198465049057,27.13211540777571,37.57214364919481,15.707094066938797,-8.509637025821505,-457923245.2747859,40.83104467423808,89.34344000000002,96.41409696591731,82.27278303408272,3.535145775550535,-0.04743353964635134,0
2011-09-21,85.1212,85.1408,80.908,81.0227,10364281.400579,2,21,9,87.02236428571429,87.32846023223314,-3.543918445893766,27.346781357770276,32.5925047984189,0.7768213310938428,-8.580013517340678,-468287526.67536485,33.56333736213021,88.98406,96.92557846750199,81.042541532498,3.584978220154068,-0.040432416240622875,0
2011-09-22,79.4517,79.5086,75.6746,77.8121,14929478.371625,3,22,9,85.94747142857143,86.05961220126872,-4.000739303297536,28.409811770825794,29.193471091455507,14.140552126540593,-10.12236704106006,-483217005.04698986,33.424022975155026,88.32277500000001,97.56601537421813,79.07953462578189,3.710915490143063,0.01269092107386467,1
2011-09-23,76.8664,79.9123,76.837,78.8059,21117959.817223,4,23,9,85.24597142857144,85.09245057443289,-4.233777418889673,29.25291038887673,31.572320870623273,20.714999239221726,-12.15365716629807,-462099045.22976685,45.38948055617657,87.729365,97.78110052204676,77.67762947795325,3.6655143837042727,0.04076864683768539,1
2011-09-26,79.6409,82.5712,78.656,82.0851,8496993.2034004,0,26,9,84.92522142857142,84.69147049784185,-4.106520359380511,29.120856539081185,38.87025431394736,42.40842545365536,-5.395618365110121,-453602052.0263665,51.793829789768665,87.221855,97.33708988792905,77.10662011207096,3.683349070582539,0.004122569122432969,1
2011-09-27,83.7884,86.1758,81.7861,82.4242,10363466.12634,1,27,9,84.40489285714285,84.38916776479627,-3.932968869914575,27.92733221116839,39.58777999771633,44.65172895125065,-2.6416066033077996,-443238585.9000265,52.46559771468001,86.551705,96.05510854472952,77.04830145527048,3.733802708398071,-0.03302372161908607,0
2011-09-28,82.7779,83.4689,79.6585,79.7467,6836270.3970955,2,28,9,83.9034642857143,83.77017206282343,-3.965765066259891,27.254473935494804,35.99512945727835,26.9388268137946,-6.414207321939058,-450074856.297122,53.07468138860644,85.771245,94.80656770469507,76.73592229530492,3.7392739435124946,0.03620461473241358,1
2011-09-29,81.6774,82.7779,80.4768,82.6868,7180586.523158,3,29,9,83.76247857142857,83.62572245444697,-3.7117282962596647,26.629676965226473,42.19827450243426,46.38894953063294,-4.0594995677927255,-442894269.773964,59.67638947394847,85.093695,92.82633787588526,77.36105212411474,3.6886972332616024,-0.054735897575252795,0
2011-09-30,81.2746,81.4765,78.2051,78.2825,6981059.6325283,4,30,9,83.26748571428573,82.91329279385405,-3.8217379118291888,26.511359756838534,36.492643153279346,17.25246591382698,-9.557506787591713,-449875329.4064923,61.51728120456806,84.36479,91.77303329106974,76.95654670893026,3.7453402880286313,-0.04846645327625619,0
2011-10-03,77.7787,79.2508,74.4163,74.5789,9348928.2526304,0,3,10,82.43844285714286,81.80204042134018,-4.159819087425504,27.069953163863353,32.511744237551966,0.9930134844635388,-16.584010021698766,-459224257.6591227,54.947437027190134,83.66239,91.93452502716684,75.39025497283316,3.8231374103122997,0.04876788007461436,1
2011-10-04,73.1265,78.8383,69.7709,78.3061,14476880.766029,1,4,10,81.84923571428571,81.33591503182816,-4.079965659902086,28.25194236053803,39.64712419283262,40.60552431516952,-12.004148855356426,-444747376.8930937,46.92857057009907,83.248915,91.72151682099813,74.77631317900186,4.197727595289993,-0.0030222071285722824,0
